x,y,data
102,158,0.0307198125
102,159,0.0306889375
102,160,0.03060884375
102,161,0.030479531250000004
102,162,0.030348406249999998
102,163,0.030212968749999992
102,164,0.030077531249999997
102,165,0.029942093749999996
102,166,0.02980665625
102,167,0.02967121875
102,168,0.029589125
102,169,0.029560375
102,170,0.029531625000000002
102,171,0.029502874999999998
102,172,0.0294708125
102,173,0.0294334375
102,174,0.02940384375
102,175,0.02937428125
102,176,0.029350249999999998
102,177,0.02933159375
102,178,0.02931240625
102,179,0.02928796875
102,180,0.02926434375
102,181,0.02924753125
102,182,0.029230718750000002
102,183,0.02921390625
102,184,0.02917840625
102,185,0.02912421875
102,186,0.02907003125
102,187,0.02901584375
102,188,0.028961656250000002
102,189,0.028907468750000002
102,190,0.02885328125
102,191,0.02879909375
103,0,0.024534125
103,1,0.024658312499999998
103,2,0.0248761875
103,3,0.0250940625
103,4,0.0253119375
103,5,0.025529812500000002
103,6,0.025735625
103,7,0.025924125
103,8,0.026054375
103,9,0.02617990625
103,10,0.026275125
103,11,0.026355375
103,12,0.026445125
103,13,0.026563656249999998
103,14,0.02665959375
103,15,0.02675553125
103,16,0.0268671875
103,17,0.0269945625
103,18,0.0271219375
103,19,0.0272493125
103,20,0.02739628125
103,21,0.027506343750000002
103,22,0.0276314375
103,23,0.0277588125
103,24,0.02780140625
103,25,0.02780140625
103,26,0.02778734375
103,27,0.0277624375
103,28,0.02774515625
103,29,0.0277253125
103,30,0.027688187500000003
103,31,0.0276510625
103,32,0.0276241875
103,33,0.027607562500000002
103,34,0.0275909375
103,35,0.0275743125
103,36,0.0275576875
103,37,0.027541062499999998
103,38,0.02752271875
103,39,0.02750578125
103,40,0.027493906250000002
103,41,0.027481000000000002
103,42,0.027469
103,43,0.02746090625
103,44,0.02745346875
103,45,0.027445
103,46,0.027433
103,47,0.02743115625
103,48,0.02746346875
103,49,0.02750378125
103,50,0.02754409375
103,51,0.02758440625
103,52,0.02762471875
103,53,0.02766503125
103,54,0.02770534375
103,55,0.027744875000000002
103,56,0.02779625
103,57,0.027876750000000002
103,58,0.027957250000000003
103,59,0.02802846875
103,60,0.02809503125
103,61,0.028161593749999998
103,62,0.02822815625
103,63,0.02829471875
103,64,0.028337718749999997
103,65,0.02835715625
103,66,0.028376593749999998
103,67,0.028399874999999998
103,68,0.028424625000000002
103,69,0.0284444375
103,70,0.02845434375
103,71,0.0284740625
103,72,0.028521281250000002
103,73,0.0286029375
103,74,0.028685562499999998
103,75,0.02876715625
103,76,0.028847343749999997
103,77,0.02892753125
103,78,0.02900771875
103,79,0.0290628125
103,80,0.0290628125
103,81,0.029027499999999998
103,82,0.0289620625
103,83,0.028911687499999998
103,84,0.0288613125
103,85,0.0288093125
103,86,0.028749187500000002
103,87,0.0287101875
103,88,0.02872440625
103,89,0.02885521875
103,90,0.028986031250000002
103,91,0.0291089375
103,92,0.0292300625
103,93,0.0293511875
103,94,0.0294723125
103,95,0.0295934375
103,96,0.02971340625
103,97,0.02983221875
103,98,0.029951031250000003
103,99,0.03006984375
103,100,0.03018865625
103,101,0.03030746875
103,102,0.03042628125
103,103,0.030525531249999998
103,104,0.0305614375
103,105,0.03062659375
103,106,0.0306416875
103,107,0.030656562499999998
103,108,0.030675156250000002
103,109,0.03069134375
103,110,0.030711906249999997
103,111,0.0307389375
103,112,0.030760875
103,113,0.030786624999999998
103,114,0.030812375
103,115,0.030838125
103,116,0.030863875
103,117,0.03089084375
103,118,0.030915375
103,119,0.03093159375
103,120,0.03093159375
103,121,0.030886781250000002
103,122,0.03084196875
103,123,0.03079715625
103,124,0.03075234375
103,125,0.03070753125
103,126,0.03066271875
103,127,0.03063209375
103,128,0.03062553125
103,129,0.03066215625
103,130,0.03070659375
103,131,0.030741125
103,132,0.030774875
103,133,0.030808625
103,134,0.030848968750000004
103,135,0.03089365625
103,136,0.030919125
103,137,0.030925374999999998
103,138,0.03093521875
103,139,0.030944125
103,140,0.030950375
103,141,0.03095934375
103,142,0.0309709375
103,143,0.0309745625
103,144,0.03097465625
103,145,0.03096475
103,146,0.03095975
103,147,0.03095475
103,148,0.0309506875
103,149,0.0309420625
103,150,0.0309334375
103,151,0.0309248125
103,152,0.030899843750000003
103,153,0.030874187499999997
103,154,0.0308406875
103,155,0.0307985625
103,156,0.0307589375
103,157,0.0307288125
103,158,0.0306986875
103,159,0.0306685625
103,160,0.03058740625
103,161,0.030455218750000006
103,162,0.03032303125
103,163,0.030190843749999995
103,164,0.03005865625
103,165,0.029926468749999997
103,166,0.02979428125
103,167,0.02966209375
103,168,0.0295829375
103,169,0.0295455625
103,170,0.0295125
103,171,0.0294875
103,172,0.0294625
103,173,0.02943340625
103,174,0.0293960625
103,175,0.0293625
103,176,0.0293405625
103,177,0.0293216875
103,178,0.029302812499999997
103,179,0.0292839375
103,180,0.0292650625
103,181,0.02924753125
103,182,0.029230718750000002
103,183,0.02921390625
103,184,0.02917840625
103,185,0.02912421875
103,186,0.02907003125
103,187,0.02901584375
103,188,0.028961656250000002
103,189,0.028907468750000002
103,190,0.02885328125
103,191,0.028819625
104,0,0.024534125
104,1,0.024635375
104,2,0.024823625
104,3,0.025033312500000002
104,4,0.0252446875
104,5,0.0254560625
104,6,0.0256674375
104,7,0.0258788125
104,8,0.026036437500000002
104,9,0.0261403125
104,10,0.026244187500000002
104,11,0.026348062499999998
104,12,0.0264519375
104,13,0.026563656249999998
104,14,0.026659687499999998
104,15,0.026763562499999997
104,16,0.026884843749999998
104,17,0.02702353125
104,18,0.02716221875
104,19,0.02728621875
104,20,0.02739628125
104,21,0.027506343750000002
104,22,0.0276314375
104,23,0.0277588125
104,24,0.02780140625
104,25,0.02780140625
104,26,0.02778734375
104,27,0.027759218750000002
104,28,0.02774515625
104,29,0.0277098125
104,30,0.0276706875
104,31,0.027640125
104,32,0.027618375
104,33,0.02760071875
104,34,0.02758715625
104,35,0.0275765625
104,36,0.02756003125
104,37,0.02754646875
104,38,0.02753290625
104,39,0.02751934375
104,40,0.027493906250000002
104,41,0.027481000000000002
104,42,0.027469
104,43,0.02746090625
104,44,0.02745346875
104,45,0.027445
104,46,0.027433
104,47,0.02743115625
104,48,0.02746346875
104,49,0.02750378125
104,50,0.02754409375
104,51,0.027577281250000002
104,52,0.027609
104,53,0.027651000000000002
104,54,0.02768253125
104,55,0.02770884375
104,56,0.0277606875
104,57,0.0278310625
104,58,0.0279014375
104,59,0.0279718125
104,60,0.0280421875
104,61,0.02811525
104,62,0.0281829375
104,63,0.028253312500000002
104,64,0.028300875
104,65,0.028325625
104,66,0.028350375
104,67,0.0283843125
104,68,0.0284239375
104,69,0.0284444375
104,70,0.028463562499999998
104,71,0.028474125
104,72,0.02852659375
104,73,0.028606781249999998
104,74,0.02868696875
104,75,0.02876715625
104,76,0.028847343749999997
104,77,0.02892753125
104,78,0.02900771875
104,79,0.02904990625
104,80,0.02904990625
104,81,0.029027499999999998
104,82,0.0289605
104,83,0.0288935
104,84,0.028826499999999998
104,85,0.0287595
104,86,0.02870078125
104,87,0.0286890625
104,88,0.0286890625
104,89,0.02879171875
104,90,0.02891053125
104,91,0.02902934375
104,92,0.02915421875
104,93,0.02927915625
104,94,0.02940409375
104,95,0.029529031249999997
104,96,0.02964890625
104,97,0.02976371875
104,98,0.02987853125
104,99,0.02999334375
104,100,0.03010815625
104,101,0.03022296875
104,102,0.030337781249999998
104,103,0.03045259375
104,104,0.0305299375
104,105,0.0305625625
104,106,0.0305951875
104,107,0.0306278125
104,108,0.0306604375
104,109,0.03069134375
104,110,0.030711906249999997
104,111,0.030739906249999997
104,112,0.030760875
104,113,0.030786624999999998
104,114,0.030812375
104,115,0.030838125
104,116,0.030863875
104,117,0.030889625
104,118,0.03091490625
104,119,0.0309191875
104,120,0.0309191875
104,121,0.03087740625
104,122,0.03083178125
104,123,0.03079209375
104,124,0.03075234375
104,125,0.03070753125
104,126,0.03066271875
104,127,0.03062753125
104,128,0.03062553125
104,129,0.03065559375
104,130,0.03068365625
104,131,0.03071490625
104,132,0.03075959375
104,133,0.03079590625
104,134,0.03083990625
104,135,0.03088434375
104,136,0.030919125
104,137,0.030925374999999998
104,138,0.030931625
104,139,0.030937875
104,140,0.030944125
104,141,0.030950375
104,142,0.030956625
104,143,0.030962875
104,144,0.030962875
104,145,0.03095975
104,146,0.03095328125
104,147,0.03095328125
104,148,0.03095225
104,149,0.03095225
104,150,0.030949749999999998
104,151,0.03094725
104,152,0.03091209375
104,153,0.030879437500000002
104,154,0.0308406875
104,155,0.0307985625
104,156,0.03076034375
104,157,0.0307288125
104,158,0.0306986875
104,159,0.0306685625
104,160,0.03058740625
104,161,0.030455218750000006
104,162,0.03032128125
104,163,0.030183593749999994
104,164,0.03004590625
104,165,0.029908218749999996
104,166,0.02977053125
104,167,0.02963284375
104,168,0.02955165625
104,169,0.029523874999999998
104,170,0.029497125
104,171,0.029470375
104,172,0.029443625
104,173,0.029416875
104,174,0.029390125
104,175,0.029363375
104,176,0.0293405625
104,177,0.0293216875
104,178,0.029302812499999997
104,179,0.0292839375
104,180,0.0292650625
104,181,0.02924284375
104,182,0.02922075
104,183,0.02919521875
104,184,0.02917021875
104,185,0.029112656249999997
104,186,0.02905509375
104,187,0.02899753125
104,188,0.028939968750000003
104,189,0.028880500000000003
104,190,0.028819625
104,191,0.02876728125
105,0,0.024547718750000003
105,1,0.024635375
105,2,0.024823625
105,3,0.025033312500000002
105,4,0.0252446875
105,5,0.0254560625
105,6,0.0256674375
105,7,0.0258788125
105,8,0.026036437500000002
105,9,0.0261589375
105,10,0.026244187500000002
105,11,0.026348062499999998
105,12,0.0264519375
105,13,0.0265633125
105,14,0.026659687499999998
105,15,0.026763562499999997
105,16,0.026884843749999998
105,17,0.02702353125
105,18,0.02717034375
105,19,0.02730090625
105,20,0.027439593749999998
105,21,0.02757828125
105,22,0.02771696875
105,23,0.02781809375
105,24,0.0278663125
105,25,0.0278663125
105,26,0.0278271875
105,27,0.0277880625
105,28,0.027748937499999998
105,29,0.0277098125
105,30,0.0276706875
105,31,0.027640125
105,32,0.027618375
105,33,0.02760071875
105,34,0.02758715625
105,35,0.0275765625
105,36,0.02756003125
105,37,0.0275461875
105,38,0.02753290625
105,39,0.02750578125
105,40,0.027493
105,41,0.027481000000000002
105,42,0.027469
105,43,0.0274605
105,44,0.0274605
105,45,0.027469499999999997
105,46,0.0274785
105,47,0.027487499999999998
105,48,0.0275109375
105,49,0.02752465625
105,50,0.02755096875
105,51,0.0275866875
105,52,0.02762471875
105,53,0.0276624375
105,54,0.0277003125
105,55,0.0277381875
105,56,0.0277760625
105,57,0.0278310625
105,58,0.0279014375
105,59,0.0279718125
105,60,0.0280421875
105,61,0.02811125
105,62,0.02816875
105,63,0.0282258125
105,64,0.0282654375
105,65,0.028300875
105,66,0.0283278125
105,67,0.0283569375
105,68,0.0283860625
105,69,0.0284239375
105,70,0.028449375
105,71,0.028474125
105,72,0.02852659375
105,73,0.028606781249999998
105,74,0.02868696875
105,75,0.02876625
105,76,0.02883575
105,77,0.02890525
105,78,0.02897475
105,79,0.02903665625
105,80,0.02903665625
105,81,0.02899171875
105,82,0.02894128125
105,83,0.0288935
105,84,0.028826499999999998
105,85,0.0287595
105,86,0.028702843750000002
105,87,0.0286925
105,88,0.028702843750000002
105,89,0.02879171875
105,90,0.02891053125
105,91,0.02902934375
105,92,0.02915421875
105,93,0.02927915625
105,94,0.02940409375
105,95,0.029529031249999997
105,96,0.02964890625
105,97,0.02976371875
105,98,0.02987853125
105,99,0.02999334375
105,100,0.03010815625
105,101,0.03022296875
105,102,0.030337781249999998
105,103,0.03045259375
105,104,0.030525531249999998
105,105,0.03055578125
105,106,0.03057596875
105,107,0.03059615625
105,108,0.0306278125
105,109,0.03065671875
105,110,0.03068084375
105,111,0.030711906249999997
105,112,0.03074296875
105,113,0.030770531249999997
105,114,0.030794593749999998
105,115,0.03081865625
105,116,0.03084271875
105,117,0.03086678125
105,118,0.03089084375
105,119,0.03091115625
105,120,0.030884343749999998
105,121,0.03087146875
105,122,0.03082834375
105,123,0.03078878125
105,124,0.03075240625
105,125,0.03071271875
105,126,0.03067303125
105,127,0.03063334375
105,128,0.03063334375
105,129,0.03066396875
105,130,0.03069390625
105,131,0.03072384375
105,132,0.03075959375
105,133,0.03079590625
105,134,0.03082396875
105,135,0.030848968750000004
105,136,0.03088503125
105,137,0.03088503125
105,138,0.03088271875
105,139,0.03088271875
105,140,0.030893687500000003
105,141,0.0309060625
105,142,0.0309184375
105,143,0.0309308125
105,144,0.030939
105,145,0.030943
105,146,0.030947000000000002
105,147,0.030951
105,148,0.03095225
105,149,0.03095225
105,150,0.030949749999999998
105,151,0.030947343750000002
105,152,0.030937718750000003
105,153,0.030908156250000002
105,154,0.03087415625
105,155,0.030836218749999998
105,156,0.030798281249999997
105,157,0.03076034375
105,158,0.03072240625
105,159,0.0306721875
105,160,0.03059665625
105,161,0.030458968750000003
105,162,0.03032128125
105,163,0.030183593749999994
105,164,0.03004590625
105,165,0.029908218749999996
105,166,0.02977053125
105,167,0.02963284375
105,168,0.02958496875
105,169,0.0295375
105,170,0.0295125
105,171,0.0294875
105,172,0.02945821875
105,173,0.02942653125
105,174,0.029394843749999996
105,175,0.029364906249999996
105,176,0.0293405625
105,177,0.0293216875
105,178,0.029302812499999997
105,179,0.02928034375
105,180,0.029252156249999998
105,181,0.029227312499999998
105,182,0.0292084375
105,183,0.029171406249999997
105,184,0.029128499999999998
105,185,0.0290665
105,186,0.0290045
105,187,0.0289425
105,188,0.02888240625
105,189,0.028824843750000002
105,190,0.028756500000000004
105,191,0.0286945
106,0,0.024584968750000002
106,1,0.024757156250000002
106,2,0.02495884375
106,3,0.02514578125
106,4,0.02533271875
106,5,0.02551965625
106,6,0.02570659375
106,7,0.02589353125
106,8,0.02604225
106,9,0.0261589375
106,10,0.02626325
106,11,0.02637375
106,12,0.0264824375
106,13,0.0265633125
106,14,0.026659687499999998
106,15,0.026763562499999997
106,16,0.026884843749999998
106,17,0.02702353125
106,18,0.02717034375
106,19,0.02733228125
106,20,0.02749421875
106,21,0.02765615625
106,22,0.02781809375
106,23,0.0279054375
106,24,0.02801178125
106,25,0.02801178125
106,26,0.02797896875
106,27,0.02794615625
106,28,0.02791334375
106,29,0.02788053125
106,30,0.02784771875
106,31,0.02781490625
106,32,0.02777484375
106,33,0.02772753125
106,34,0.02768021875
106,35,0.02763290625
106,36,0.027585593749999998
106,37,0.0275563125
106,38,0.0275360625
106,39,0.02749096875
106,40,0.0274335
106,41,0.0274335
106,42,0.027442499999999998
106,43,0.0274515
106,44,0.0274605
106,45,0.027469499999999997
106,46,0.0274785
106,47,0.027487499999999998
106,48,0.0275109375
106,49,0.02752465625
106,50,0.02755096875
106,51,0.02759896875
106,52,0.02762990625
106,53,0.0276624375
106,54,0.02770884375
106,55,0.02775225
106,56,0.02781275
106,57,0.027873250000000002
106,58,0.02793375
106,59,0.02799425
106,60,0.02805375
106,61,0.02811125
106,62,0.02816875
106,63,0.0282258125
106,64,0.0282654375
106,65,0.028300937499999998
106,66,0.0283278125
106,67,0.0283569375
106,68,0.0283843125
106,69,0.0284141875
106,70,0.0284330625
106,71,0.028473437499999997
106,72,0.028523781249999998
106,73,0.028595343750000002
106,74,0.02866690625
106,75,0.02873846875
106,76,0.02881003125
106,77,0.02888159375
106,78,0.028954375
106,79,0.029033125
106,80,0.029033125
106,81,0.02899171875
106,82,0.02894128125
106,83,0.028893593750000002
106,84,0.02884590625
106,85,0.02879821875
106,86,0.028750531250000003
106,87,0.028702843750000002
106,88,0.028739375
106,89,0.028863125
106,90,0.028986875
106,91,0.029110625
106,92,0.0292341875
106,93,0.0293575625
106,94,0.0294809375
106,95,0.0296043125
106,96,0.02971971875
106,97,0.0298263125
106,98,0.0299321875
106,99,0.0300380625
106,100,0.030143937500000002
106,101,0.0302498125
106,102,0.0303556875
106,103,0.0304615625
106,104,0.030522125
106,105,0.030537375
106,106,0.0305625625
106,107,0.030583125
106,108,0.030598375
106,109,0.0306278125
106,110,0.03065671875
106,111,0.03067690625
106,112,0.03070015625
106,113,0.03072646875
106,114,0.03075278125
106,115,0.03078078125
106,116,0.03081284375
106,117,0.030844906249999998
106,118,0.0308719375
106,119,0.03088196875
106,120,0.030876968749999997
106,121,0.030850906249999997
106,122,0.03081984375
106,123,0.03078878125
106,124,0.03075240625
106,125,0.03071271875
106,126,0.03067303125
106,127,0.030661437500000003
106,128,0.03065559375
106,129,0.03066396875
106,130,0.0307005
106,131,0.0307375
106,132,0.03076784375
106,133,0.03079590625
106,134,0.03082396875
106,135,0.0308485
106,136,0.03088503125
106,137,0.03088503125
106,138,0.03088271875
106,139,0.03088271875
106,140,0.0308826875
106,141,0.0308826875
106,142,0.0308788125
106,143,0.03087703125
106,144,0.03088509375
106,145,0.03089315625
106,146,0.03090121875
106,147,0.03090928125
106,148,0.03091734375
106,149,0.030926718750000002
106,150,0.03093703125
106,151,0.030937718750000003
106,152,0.030933468750000002
106,153,0.030908156250000002
106,154,0.03087415625
106,155,0.030836218749999998
106,156,0.030803625
106,157,0.030773875000000003
106,158,0.030744125
106,159,0.030714375000000002
106,160,0.030633
106,161,0.030500000000000006
106,162,0.030367
106,163,0.030233999999999997
106,164,0.030101000000000003
106,165,0.029967999999999998
106,166,0.029835
106,167,0.02970021875
106,168,0.02961665625
106,169,0.029567375
106,170,0.029540125
106,171,0.029512875
106,172,0.029485625
106,173,0.02945821875
106,174,0.02942653125
106,175,0.029394843749999996
106,176,0.029363375
106,177,0.029336718749999997
106,178,0.02930853125
106,179,0.02928034375
106,180,0.029251
106,181,0.02921903125
106,182,0.02919521875
106,183,0.029167593749999998
106,184,0.029117343749999997
106,185,0.02904503125
106,186,0.02897271875
106,187,0.0289005625
106,188,0.0288374375
106,189,0.028774312500000003
106,190,0.028711187500000002
106,191,0.028683468750000003
107,0,0.024584968750000002
107,1,0.024757156250000002
107,2,0.02495884375
107,3,0.02514578125
107,4,0.02533271875
107,5,0.02551965625
107,6,0.02570659375
107,7,0.02589353125
107,8,0.02604225
107,9,0.0261589375
107,10,0.02626325
107,11,0.02637375
107,12,0.0264824375
107,13,0.026585625
107,14,0.02670525
107,15,0.02681575
107,16,0.026948812500000002
107,17,0.027104437500000002
107,18,0.0272600625
107,19,0.0274156875
107,20,0.0275713125
107,21,0.0277269375
107,22,0.0278825625
107,23,0.0280381875
107,24,0.028105125
107,25,0.028105125
107,26,0.028097875
107,27,0.028090625
107,28,0.028083375
107,29,0.028076125
107,30,0.028068875
107,31,0.028061625
107,32,0.028016031250000004
107,33,0.02793209375
107,34,0.027848156250000002
107,35,0.02776421875
107,36,0.02768028125
107,37,0.027596343750000002
107,38,0.027538281249999998
107,39,0.02749096875
107,40,0.0274335
107,41,0.0274335
107,42,0.027442499999999998
107,43,0.0274515
107,44,0.0274605
107,45,0.0274605
107,46,0.027441
107,47,0.0274284375
107,48,0.0274284375
107,49,0.027478093749999998
107,50,0.0275330625
107,51,0.0275679375
107,52,0.0276028125
107,53,0.02765940625
107,54,0.0277003125
107,55,0.0277381875
107,56,0.0278004375
107,57,0.0278740625
107,58,0.02793875
107,59,0.02799625
107,60,0.02805375
107,61,0.02811125
107,62,0.02816875
107,63,0.0282421875
107,64,0.02829153125
107,65,0.02831659375
107,66,0.0283386875
107,67,0.0283575625
107,68,0.0283860625
107,69,0.0284141875
107,70,0.0284330625
107,71,0.028466968750000002
107,72,0.028515687499999998
107,73,0.0285880625
107,74,0.0286604375
107,75,0.0287328125
107,76,0.0288051875
107,77,0.028877562500000002
107,78,0.02895315625
107,79,0.02902471875
107,80,0.02902471875
107,81,0.02898896875
107,82,0.02894128125
107,83,0.028893593750000002
107,84,0.02884590625
107,85,0.02879821875
107,86,0.028750531250000003
107,87,0.028714
107,88,0.028739375
107,89,0.028863125
107,90,0.028986875
107,91,0.029110625
107,92,0.0292341875
107,93,0.0293575625
107,94,0.0294809375
107,95,0.0296043125
107,96,0.02971971875
107,97,0.0298263125
107,98,0.0299321875
107,99,0.0300380625
107,100,0.030143937500000002
107,101,0.0302498125
107,102,0.0303556875
107,103,0.0304615625
107,104,0.030506593749999998
107,105,0.03053559375
107,106,0.030552625
107,107,0.030567875
107,108,0.030583125
107,109,0.030598375
107,110,0.030613625
107,111,0.030628875
107,112,0.03065928125
107,113,0.03069146875
107,114,0.03072365625
107,115,0.03075278125
107,116,0.03078078125
107,117,0.03081284375
107,118,0.030844906249999998
107,119,0.030858031249999997
107,120,0.03085240625
107,121,0.0308395625
107,122,0.0308039375
107,123,0.0307683125
107,124,0.0307326875
107,125,0.0306970625
107,126,0.03066453125
107,127,0.0306320625
107,128,0.03062840625
107,129,0.030663500000000003
107,130,0.03069628125
107,131,0.03073021875
107,132,0.03076415625
107,133,0.03079809375
107,134,0.03083203125
107,135,0.0308519375
107,136,0.03088503125
107,137,0.03088503125
107,138,0.03088271875
107,139,0.03088040625
107,140,0.03088040625
107,141,0.0308788125
107,142,0.0308788125
107,143,0.03087703125
107,144,0.03088509375
107,145,0.03089315625
107,146,0.03090121875
107,147,0.03090928125
107,148,0.03091734375
107,149,0.030926718750000002
107,150,0.03093703125
107,151,0.030937718750000003
107,152,0.030933468750000002
107,153,0.030908156250000002
107,154,0.03087859375
107,155,0.030839031250000003
107,156,0.030803625
107,157,0.030773875000000003
107,158,0.030744125
107,159,0.03071434375
107,160,0.030633
107,161,0.030500000000000006
107,162,0.030367
107,163,0.030233999999999997
107,164,0.030101000000000003
107,165,0.029967999999999998
107,166,0.029835
107,167,0.02970021875
107,168,0.029594625
107,169,0.029567375
107,170,0.029540125
107,171,0.029512875
107,172,0.029485625
107,173,0.02945821875
107,174,0.02942653125
107,175,0.029398999999999998
107,176,0.029364906249999996
107,177,0.029336718749999997
107,178,0.02930853125
107,179,0.02927046875
107,180,0.029225656250000003
107,181,0.029195781249999997
107,182,0.029167593749999998
107,183,0.029117343749999997
107,184,0.02904640625
107,185,0.029002062500000002
107,186,0.0289581875
107,187,0.02890040625
107,188,0.028828093750000002
107,189,0.028774312500000003
107,190,0.028711187500000002
107,191,0.028683468750000003
108,0,0.024584968750000002
108,1,0.024658812500000002
108,2,0.0248556875
108,3,0.0250525625
108,4,0.0252494375
108,5,0.025446312500000002
108,6,0.0256431875
108,7,0.0258400625
108,8,0.02599103125
108,9,0.02609609375
108,10,0.02620115625
108,11,0.026328125
108,12,0.026456875
108,13,0.026585625
108,14,0.02670525
108,15,0.02681575
108,16,0.026948812500000002
108,17,0.02710609375
108,18,0.027324156250000002
108,19,0.02750490625
108,20,0.027675593749999998
108,21,0.02784628125
108,22,0.02801696875
108,23,0.02818765625
108,24,0.028287875
108,25,0.028317625
108,26,0.028347375
108,27,0.028377125
108,28,0.028406874999999998
108,29,0.028436625
108,30,0.028466375000000002
108,31,0.028466375000000002
108,32,0.02845225
108,33,0.02833475
108,34,0.02821725
108,35,0.02809975
108,36,0.02798225
108,37,0.02786475
108,38,0.02774725
108,39,0.02762975
108,40,0.027561
108,41,0.027541
108,42,0.027521
108,43,0.027501
108,44,0.027481
108,45,0.027461
108,46,0.027441
108,47,0.0274284375
108,48,0.0274284375
108,49,0.027478093749999998
108,50,0.0275330625
108,51,0.0275679375
108,52,0.02759896875
108,53,0.0276206875
108,54,0.0276469375
108,55,0.027690875
108,56,0.027765625000000002
108,57,0.027840375
108,58,0.0279006875
108,59,0.0279608125
108,60,0.0280213125
108,61,0.0280949375
108,62,0.0281685625
108,63,0.0282421875
108,64,0.02829153125
108,65,0.02831659375
108,66,0.0283386875
108,67,0.0283578125
108,68,0.028388187500000002
108,69,0.0284141875
108,70,0.0284330625
108,71,0.028466968750000002
108,72,0.028515687499999998
108,73,0.0285880625
108,74,0.0286604375
108,75,0.0287328125
108,76,0.0288051875
108,77,0.02887709375
108,78,0.0289499375
108,79,0.0290223125
108,80,0.0290223125
108,81,0.028979
108,82,0.028926
108,83,0.028873
108,84,0.02882
108,85,0.028767
108,86,0.028714
108,87,0.0287021875
108,88,0.0287021875
108,89,0.028807562499999998
108,90,0.0289229375
108,91,0.0290383125
108,92,0.0291536875
108,93,0.029269062499999998
108,94,0.0293844375
108,95,0.0294998125
108,96,0.0296153125
108,97,0.0297309375
108,98,0.0298465625
108,99,0.0299621875
108,100,0.030077812500000002
108,101,0.0301934375
108,102,0.0303090625
108,103,0.0304246875
108,104,0.03047515625
108,105,0.030506593749999998
108,106,0.03053003125
108,107,0.030552625
108,108,0.030567875
108,109,0.03058490625
108,110,0.03060296875
108,111,0.03062709375
108,112,0.03065253125
108,113,0.03068459375
108,114,0.03071665625
108,115,0.03074296875
108,116,0.03076853125
108,117,0.03079409375
108,118,0.03082021875
108,119,0.03084521875
108,120,0.03084521875
108,121,0.0308139375
108,122,0.0307775625
108,123,0.030741187500000003
108,124,0.030704812499999998
108,125,0.030670312499999998
108,126,0.0306361875
108,127,0.030625812500000002
108,128,0.030625812500000002
108,129,0.030638437499999997
108,130,0.030674062499999998
108,131,0.0307096875
108,132,0.0307453125
108,133,0.0307809375
108,134,0.0308165625
108,135,0.0308519375
108,136,0.03086690625
108,137,0.03086690625
108,138,0.03086690625
108,139,0.0308695625
108,140,0.0308754375
108,141,0.0308788125
108,142,0.0308788125
108,143,0.03087703125
108,144,0.03088059375
108,145,0.03089315625
108,146,0.03090121875
108,147,0.030916718750000002
108,148,0.03093471875
108,149,0.03094578125
108,150,0.03095684375
108,151,0.03096790625
108,152,0.03093453125
108,153,0.03092215625
108,154,0.03088059375
108,155,0.030839031250000003
108,156,0.030803625
108,157,0.030765281250000002
108,158,0.03072296875
108,159,0.03068065625
108,160,0.030587
108,161,0.030442000000000004
108,162,0.03029903125
108,163,0.030157843749999996
108,164,0.030016656250000003
108,165,0.029875468749999995
108,166,0.02973428125
108,167,0.029621875000000002
108,168,0.029572
108,169,0.02949625
108,170,0.029478749999999998
108,171,0.02946125
108,172,0.029443749999999998
108,173,0.02942625
108,174,0.029408749999999997
108,175,0.02939125
108,176,0.029360093749999996
108,177,0.02931528125
108,178,0.02927046875
108,179,0.029225656250000003
108,180,0.029180843749999998
108,181,0.0291418125
108,182,0.0291124375
108,183,0.0290830625
108,184,0.0290268125
108,185,0.0289636875
108,186,0.0289143125
108,187,0.0288704375
108,188,0.0288265625
108,189,0.028774312500000003
108,190,0.028711187500000002
108,191,0.02869084375
109,0,0.02450028125
109,1,0.024658812500000002
109,2,0.0248556875
109,3,0.0250525625
109,4,0.0252494375
109,5,0.025446312500000002
109,6,0.0256431875
109,7,0.0258400625
109,8,0.02598515625
109,9,0.02608146875
109,10,0.026199375
109,11,0.026306218750000002
109,12,0.02641128125
109,13,0.02651634375
109,14,0.02662140625
109,15,0.02672646875
109,16,0.02688803125
109,17,0.02710609375
109,18,0.02733421875
109,19,0.02754221875
109,20,0.027760281249999998
109,21,0.027978343750000002
109,22,0.02818765625
109,23,0.028357687500000003
109,24,0.0285606875
109,25,0.0286350625
109,26,0.0287094375
109,27,0.0287838125
109,28,0.0288581875
109,29,0.028932562499999998
109,30,0.029006937499999996
109,31,0.0290273125
109,32,0.0290273125
109,33,0.0288449375
109,34,0.0286625625
109,35,0.028480187499999997
109,36,0.0282484375
109,37,0.02798225
109,38,0.02786475
109,39,0.0276856875
109,40,0.02762975
109,41,0.027541
109,42,0.027521
109,43,0.027502656249999997
109,44,0.02748571875
109,45,0.027468781249999998
109,46,0.027451843749999996
109,47,0.02743490625
109,48,0.0274633125
109,49,0.0274981875
109,50,0.0275330625
109,51,0.0275679375
109,52,0.027597375
109,53,0.0276206875
109,54,0.027639125
109,55,0.027680875
109,56,0.027726812500000003
109,57,0.0278004375
109,58,0.0278740625
109,59,0.0279476875
109,60,0.0280213125
109,61,0.02809275
